3.10243,-14.6927,
3.10278,-14.6931,
3.10312,-14.6935,
3.10346,-14.6939,
3.1038,-14.6943,
3.10415,-14.6947,
3.10449,-14.6951,
3.10483,-14.6955,
3.10517,-14.6959,
3.10551,-14.6963,
3.10585,-14.6966,
3.10619,-14.697,
3.10653,-14.6974,
3.10687,-14.6978,
3.10721,-14.6982,
3.10755,-14.6986,
3.10789,-14.699,
3.10823,-14.6994,
3.10857,-14.6998,
3.1089,-14.7001,
3.10924,-14.7005,
3.10958,-14.7009,
3.10992,-14.7013,
3.11025,-14.7017,
3.11059,-14.7021,
3.11093,-14.7025,
3.11126,-14.7029,
3.1116,-14.7032,
3.11193,-14.7036,
3.11227,-14.704,
3.11261,-14.7044,
3.11294,-14.7048,
3.11327,-14.7052,
3.11361,-14.7055,
3.11394,-14.7059,
3.11428,-14.7063,
3.11461,-14.7067,
3.11494,-14.7071,
3.11528,-14.7075,
3.11561,-14.7078,
3.11594,-14.7082,
3.11628,-14.7086,
3.11661,-14.709,
3.11694,-14.7094,
3.11727,-14.7097,
3.1176,-14.7101,
3.11793,-14.7105,
3.11826,-14.7109,
3.1186,-14.7113,
3.11893,-14.7116,
3.11926,-14.712,
3.11959,-14.7124,
3.11992,-14.7128,
3.12024,-14.7132,
3.12057,-14.7135,
3.1209,-14.7139,
3.12123,-14.7143,
3.12156,-14.7147,
3.12189,-14.715,
3.12222,-14.7154,
3.12254,-14.7158,
3.12287,-14.7162,
3.1232,-14.7165,
3.12352,-14.7169,
3.12385,-14.7173,
3.12418,-14.7177,
3.1245,-14.718,
3.12483,-14.7184,
3.12516,-14.7188,
3.12548,-14.7192,
3.12581,-14.7195,
3.12613,-14.7199,
3.12646,-14.7203,
3.12678,-14.7207,
3.1271,-14.721,
3.12743,-14.7214,
3.12775,-14.7218,
3.12808,-14.7221,
3.1284,-14.7225,
3.12872,-14.7229,
3.12905,-14.7232,
3.12937,-14.7236,
3.12969,-14.724,
3.13001,-14.7244,
3.13033,-14.7247,
3.13066,-14.7251,
3.13098,-14.7255,
3.1313,-14.7258,
3.13162,-14.7262,
3.13194,-14.7266,
3.13226,-14.7269,
3.13258,-14.7273,
3.1329,-14.7277,
3.13322,-14.728,
3.13354,-14.7284,
3.13386,-14.7288,
3.13418,-14.7291,
3.1345,-14.7295,
3.13481,-14.7299,
3.13513,-14.7302,
3.13545,-14.7306,
3.13577,-14.731,
3.13609,-14.7313,
3.1364,-14.7317,
3.13672,-14.732,
3.13704,-14.7324,
3.13735,-14.7328,
3.13767,-14.7331,
3.13799,-14.7335,
3.1383,-14.7339,
3.13862,-14.7342,
3.13893,-14.7346,
3.13925,-14.7349,
3.13956,-14.7353,
3.13988,-14.7357,
3.14019,-14.736,
3.14051,-14.7364,
3.14082,-14.7367,
3.14114,-14.7371,
3.14145,-14.7375,
3.14176,-14.7378,
3.14208,-14.7382,
3.14239,-14.7385,
3.1427,-14.7389,
3.14301,-14.7393,
3.14333,-14.7396,
3.14364,-14.74,
3.14395,-14.7403,
3.14426,-14.7407,
3.14457,-14.741,
3.14489,-14.7414,
3.1452,-14.7418,
3.14551,-14.7421,
3.14582,-14.7425,
3.14613,-14.7428,
3.14644,-14.7432,
3.14675,-14.7435,
3.14706,-14.7439,
3.14737,-14.7442,
3.14768,-14.7446,
3.14799,-14.745,
3.14829,-14.7453,
3.1486,-14.7457,
3.14891,-14.746,
3.14922,-14.7464,
3.14953,-14.7467,
3.14983,-14.7471,
3.15014,-14.7474,
3.15045,-14.7478,
3.15076,-14.7481,
3.15106,-14.7485,
3.15137,-14.7488,
3.15168,-14.7492,
3.15198,-14.7495,
3.15229,-14.7499,
3.15259,-14.7502,
3.1529,-14.7506,
3.1532,-14.7509,
3.15351,-14.7513,
3.15381,-14.7516,
3.15412,-14.752,
3.15442,-14.7523,
3.15473,-14.7527,
3.15503,-14.753,
3.15534,-14.7534,
3.15564,-14.7537,
3.15594,-14.7541,
3.15625,-14.7544,
3.15655,-14.7548,
3.15685,-14.7551,
3.15715,-14.7555,
3.15746,-14.7558,
3.15776,-14.7562,
3.15806,-14.7565,
3.15836,-14.7568,
3.15866,-14.7572,
3.15897,-14.7575,
3.15927,-14.7579,
3.15957,-14.7582,
3.15987,-14.7586,
3.16017,-14.7589,
3.16047,-14.7593,
3.16077,-14.7596,
3.16107,-14.7599,
3.16137,-14.7603,
3.16167,-14.7606,
3.16197,-14.761,
3.16227,-14.7613,
3.16256,-14.7617,
3.16286,-14.762,
3.16316,-14.7623,
3.16346,-14.7627,
3.16376,-14.763,
3.16406,-14.7634,
3.16435,-14.7637,
3.16465,-14.764,
3.16495,-14.7644,
3.16524,-14.7647,
3.16554,-14.7651,
3.16584,-14.7654,
3.16613,-14.7657,
3.16643,-14.7661,
3.16673,-14.7664,
3.16702,-14.7668,
3.16732,-14.7671,
3.16761,-14.7674,
3.16791,-14.7678,
3.1682,-14.7681,
3.1685,-14.7684,
3.16879,-14.7688,
3.16909,-14.7691,
3.16938,-14.7695,
3.16967,-14.7698,
3.16997,-14.7701,
3.17026,-14.7705,
3.17056,-14.7708,
3.17085,-14.7711,
3.17114,-14.7715,
3.17143,-14.7718,
3.17173,-14.7721,
3.17202,-14.7725,
3.17231,-14.7728,
3.1726,-14.7731,
3.17289,-14.7735,
3.17319,-14.7738,
3.17348,-14.7741,
3.17377,-14.7745,
3.17406,-14.7748,
3.17435,-14.7751,
3.17464,-14.7755,
3.17493,-14.7758,
3.17522,-14.7761,
3.17551,-14.7765,
3.1758,-14.7768,
3.17609,-14.7771,
3.17638,-14.7775,
3.17667,-14.7778,
3.17696,-14.7781,
3.17725,-14.7785,
3.17754,-14.7788,
3.17782,-14.7791,
3.17811,-14.7795,
3.1784,-14.7798,
3.17869,-14.7801,
3.17898,-14.7804,
3.17926,-14.7808,
3.17955,-14.7811,
3.17984,-14.7814,
3.18013,-14.7818,
3.18041,-14.7821,
3.1807,-14.7824,
3.18099,-14.7827,
3.18127,-14.7831,
3.18156,-14.7834,
3.18184,-14.7837,
3.18213,-14.784,
3.18241,-14.7844,
3.1827,-14.7847,
3.18298,-14.785,
3.18327,-14.7853,
3.18355,-14.7857,
3.18384,-14.786,
3.18412,-14.7863,
3.18441,-14.7867,
3.18469,-14.787,
3.18498,-14.7873,
3.18526,-14.7876,
3.18554,-14.7879,
3.18583,-14.7883,
3.18611,-14.7886,
3.18639,-14.7889,
3.18667,-14.7892,
3.18696,-14.7896,
3.18724,-14.7899,
3.18752,-14.7902,
3.1878,-14.7905,
3.18808,-14.7909,
3.18837,-14.7912,
3.18865,-14.7915,
3.18893,-14.7918,
3.18921,-14.7921,
3.18949,-14.7925,
3.18977,-14.7928,
3.19005,-14.7931,
3.19033,-14.7934,
3.19061,-14.7937,
3.19089,-14.7941,
3.19117,-14.7944,
3.19145,-14.7947,
3.19173,-14.795,
3.19201,-14.7953,
3.19229,-14.7957,
3.19257,-14.796,
3.19285,-14.7963,
3.19312,-14.7966,
3.1934,-14.7969,
3.19368,-14.7973,
3.19396,-14.7976,
3.19424,-14.7979,
3.19451,-14.7982,
3.19479,-14.7985,
3.19507,-14.7988,
3.19535,-14.7992,
3.19562,-14.7995,
3.1959,-14.7998,
3.19618,-14.8001,
3.19645,-14.8004,
3.19673,-14.8007,
3.197,-14.8011,
3.19728,-14.8014,
3.19756,-14.8017,
3.19783,-14.802,
3.19811,-14.8023,
3.19838,-14.8026,
3.19866,-14.8029,
3.19893,-14.8033,
3.19921,-14.8036,
3.19948,-14.8039,
3.19976,-14.8042,
3.20003,-14.8045,
3.2003,-14.8048,
3.20058,-14.8051,
3.20085,-14.8055,
3.20112,-14.8058,
3.2014,-14.8061,
3.20167,-14.8064,
3.20194,-14.8067,
3.20222,-14.807,
3.20249,-14.8073,
3.20276,-14.8076,
3.20303,-14.8079,
3.2033,-14.8083,
3.20358,-14.8086,
3.20385,-14.8089,
3.20412,-14.8092,
3.20439,-14.8095,
3.20466,-14.8098,
3.20493,-14.8101,
3.2052,-14.8104,
3.20548,-14.8107,
3.20575,-14.811,
3.20602,-14.8114,
3.20629,-14.8117,
3.20656,-14.812,
3.20683,-14.8123,
3.2071,-14.8126,
3.20737,-14.8129,
3.20763,-14.8132,
3.2079,-14.8135,
3.20817,-14.8138,
3.20844,-14.8141,
3.20871,-14.8144,
3.20898,-14.8147,
3.20925,-14.8151,
3.20952,-14.8154,
3.20978,-14.8157,
3.21005,-14.816,
3.21032,-14.8163,
3.21059,-14.8166,
3.21085,-14.8169,
3.21112,-14.8172,
3.21139,-14.8175,
3.21165,-14.8178,
3.21192,-14.8181,
3.21219,-14.8184,
3.21245,-14.8187,
3.21272,-14.819,
3.21299,-14.8193,
3.21325,-14.8196,
3.21352,-14.8199,
3.21378,-14.8202,
3.21405,-14.8205,
3.21431,-14.8208,
3.21458,-14.8211,
3.21484,-14.8214,
3.21511,-14.8217,
3.21537,-14.8221,
3.21564,-14.8224,
3.2159,-14.8227,
3.21617,-14.823,
3.21643,-14.8233,
3.21669,-14.8236,
3.21696,-14.8239,
3.21722,-14.8242,
3.21748,-14.8245,
3.21775,-14.8248,
3.21801,-14.8251,
3.21827,-14.8254,
3.21854,-14.8257,
3.2188,-14.826,
3.21906,-14.8263,
3.21932,-14.8266,
3.21958,-14.8269,
3.21985,-14.8272,
3.22011,-14.8275,
3.22037,-14.8278,
3.22063,-14.8281,
3.22089,-14.8284,
3.22115,-14.8287,
3.22141,-14.829,
3.22167,-14.8293,
3.22194,-14.8295,
3.2222,-14.8298,
3.22246,-14.8301,
3.22272,-14.8304,
3.22298,-14.8307,
3.22324,-14.831,
3.2235,-14.8313,
3.22376,-14.8316,
3.22401,-14.8319,
3.22427,-14.8322,
3.22453,-14.8325,
3.22479,-14.8328,
3.22505,-14.8331,
3.22531,-14.8334,
3.22557,-14.8337,
3.22583,-14.834,
3.22608,-14.8343,
3.22634,-14.8346,
3.2266,-14.8349,
3.22686,-14.8352,
3.22712,-14.8355,
3.22737,-14.8358,
3.22763,-14.8361,
3.22789,-14.8363,
3.22814,-14.8366,
3.2284,-14.8369,
3.22866,-14.8372,
3.22891,-14.8375,
3.22917,-14.8378,
3.22943,-14.8381,
3.22968,-14.8384,
3.22994,-14.8387,
3.23019,-14.839,
3.23045,-14.8393,
3.2307,-14.8396,
3.23096,-14.8399,
3.23121,-14.8401,
3.23147,-14.8404,
3.23172,-14.8407,
3.23198,-14.841,
3.23223,-14.8413,
3.23249,-14.8416,
3.23274,-14.8419,
3.233,-14.8422,
3.23325,-14.8425,
3.2335,-14.8428,
3.23376,-14.843,
3.23401,-14.8433,
3.23426,-14.8436,
3.23452,-14.8439,
3.23477,-14.8442,
3.23502,-14.8445,
3.23528,-14.8448,
3.23553,-14.8451,
3.23578,-14.8454,
3.23603,-14.8456,
3.23629,-14.8459,
3.23654,-14.8462,
3.23679,-14.8465,
3.23704,-14.8468,
3.23729,-14.8471,
3.23754,-14.8474,
3.23779,-14.8477,
3.23805,-14.8479,
3.2383,-14.8482,
3.23855,-14.8485,
3.2388,-14.8488,
3.23905,-14.8491,
3.2393,-14.8494,
3.23955,-14.8497,
3.2398,-14.8499,
3.24005,-14.8502,
3.2403,-14.8505,
3.24055,-14.8508,
3.2408,-14.8511,
3.24105,-14.8514,
3.2413,-14.8517,
3.24155,-14.8519,
3.2418,-14.8522,
3.24204,-14.8525,
3.24229,-14.8528,
3.24254,-14.8531,
3.24279,-14.8534,
3.24304,-14.8536,
3.24329,-14.8539,
3.24353,-14.8542,
3.24378,-14.8545,
3.24403,-14.8548,
3.24428,-14.8551,
3.24452,-14.8553,
3.24477,-14.8556,
3.24502,-14.8559,
3.24527,-14.8562,
3.24551,-14.8565,
3.24576,-14.8567,
3.24601,-14.857,
3.24625,-14.8573,
3.2465,-14.8576,
3.24674,-14.8579,
3.24699,-14.8582,
3.24724,-14.8584,
3.24748,-14.8587,
3.24773,-14.859,
3.24797,-14.8593,
3.24822,-14.8596,
3.24846,-14.8598,
3.24871,-14.8601,
3.24895,-14.8604,
3.2492,-14.8607,
3.24944,-14.8609,
3.24969,-14.8612,
3.24993,-14.8615,
3.25018,-14.8618,
3.25042,-14.8621,
3.25066,-14.8623,
3.25091,-14.8626,
3.25115,-14.8629,
3.25139,-14.8632,
3.25164,-14.8635,
3.25188,-14.8637,
3.25212,-14.864,
3.25237,-14.8643,
3.25261,-14.8646,
3.25285,-14.8648,
3.2531,-14.8651,
3.25334,-14.8654,
3.25358,-14.8657,
3.25382,-14.8659,
3.25406,-14.8662,
3.25431,-14.8665,
3.25455,-14.8668,
3.25479,-14.867,
3.25503,-14.8673,
3.25527,-14.8676,
3.25551,-14.8679,
3.25575,-14.8681,
3.256,-14.8684,
3.25624,-14.8687,
3.25648,-14.869,
3.25672,-14.8692,
3.25696,-14.8695,
3.2572,-14.8698,
3.25744,-14.8701,
3.25768,-14.8703,
3.25792,-14.8706,
3.25816,-14.8709,
3.2584,-14.8712,
3.25864,-14.8714,
3.25888,-14.8717,
3.25912,-14.872,
3.25935,-14.8723,
3.25959,-14.8725,
3.25983,-14.8728,
3.26007,-14.8731,
3.26031,-14.8733,
3.26055,-14.8736,
3.26079,-14.8739,
3.26102,-14.8742,
3.26126,-14.8744,
3.2615,-14.8747,
3.26174,-14.875,
3.26198,-14.8752,
3.26221,-14.8755,
3.26245,-14.8758,
3.26269,-14.8761,
3.26293,-14.8763,
3.26316,-14.8766,
3.2634,-14.8769,
3.26364,-14.8771,
3.26387,-14.8774,
3.26411,-14.8777,
3.26435,-14.8779,
3.26458,-14.8782,
3.26482,-14.8785,
3.26505,-14.8788,
3.26529,-14.879,
3.26553,-14.8793,
3.26576,-14.8796,
3.266,-14.8798,
3.26623,-14.8801,
3.26647,-14.8804,
3.2667,-14.8806,
3.26694,-14.8809,
3.26717,-14.8812,
3.26741,-14.8814,
3.26764,-14.8817,
3.26788,-14.882,
3.26811,-14.8822,
3.26834,-14.8825,
3.26858,-14.8828,
3.26881,-14.883,
3.26905,-14.8833,
3.26928,-14.8836,
3.26951,-14.8838,
3.26975,-14.8841,
3.26998,-14.8844,
3.27021,-14.8846,
3.27045,-14.8849,
3.27068,-14.8852,
3.27091,-14.8854,
3.27114,-14.8857,
3.27138,-14.886,
3.27161,-14.8862,
3.27184,-14.8865,
3.27207,-14.8868,
3.27231,-14.887,
3.27254,-14.8873,
3.27277,-14.8876,
3.273,-14.8878,
3.27323,-14.8881,
3.27346,-14.8883,
3.2737,-14.8886,
3.27393,-14.8889,
3.27416,-14.8891,
3.27439,-14.8894,
3.27462,-14.8897,
3.27485,-14.8899,
3.27508,-14.8902,
3.27531,-14.8904,
3.27554,-14.8907,
3.27577,-14.891,
3.276,-14.8912,
3.27623,-14.8915,
3.27646,-14.8918,
3.27669,-14.892,
3.27692,-14.8923,
3.27715,-14.8925,
3.27738,-14.8928,
3.27761,-14.8931,
3.27784,-14.8933,
3.27807,-14.8936,
3.2783,-14.8939,
3.27852,-14.8941,
3.27875,-14.8944,
3.27898,-14.8946,
3.27921,-14.8949,
3.27944,-14.8952,
3.27967,-14.8954,
3.27989,-14.8957,
3.28012,-14.8959,
3.28035,-14.8962,
3.28058,-14.8965,
3.28081,-14.8967,
3.28103,-14.897,
3.28126,-14.8972,
3.28149,-14.8975,
3.28171,-14.8977,
3.28194,-14.898,
3.28217,-14.8983,
3.2824,-14.8985,
3.28262,-14.8988,
3.28285,-14.899,
3.28307,-14.8993,
3.2833,-14.8996,
3.28353,-14.8998,
3.28375,-14.9001,
3.28398,-14.9003,
3.28421,-14.9006,
3.28443,-14.9008,
3.28466,-14.9011,
3.28488,-14.9014,
3.28511,-14.9016,
3.28533,-14.9019,
3.28556,-14.9021,
3.28578,-14.9024,
3.28601,-14.9026,
3.28623,-14.9029,
3.28646,-14.9031,
3.28668,-14.9034,
3.28691,-14.9037,
3.28713,-14.9039,
3.28735,-14.9042,
3.28758,-14.9044,
3.2878,-14.9047,
3.28803,-14.9049,
3.28825,-14.9052,
3.28847,-14.9054,
3.2887,-14.9057,
3.28892,-14.906,
3.28914,-14.9062,
3.28937,-14.9065,
3.28959,-14.9067,
3.28981,-14.907,
3.29003,-14.9072,
3.29026,-14.9075,
3.29048,-14.9077,
3.2907,-14.908,
3.29092,-14.9082,
3.29115,-14.9085,
3.29137,-14.9087,
3.29159,-14.909,
3.29181,-14.9093,
3.29203,-14.9095,
3.29226,-14.9098,
3.29248,-14.91,
3.2927,-14.9103,
3.29292,-14.9105,
3.29314,-14.9108,
3.29336,-14.911,
3.29358,-14.9113,
3.2938,-14.9115,
3.29403,-14.9118,
3.29425,-14.912,
3.29447,-14.9123,
3.29469,-14.9125,
3.29491,-14.9128,
3.29513,-14.913,
3.29535,-14.9133,
3.29557,-14.9135,
3.29579,-14.9138,
3.29601,-14.914,
3.29623,-14.9143,
3.29645,-14.9145,
3.29667,-14.9148,
3.29688,-14.915,
3.2971,-14.9153,
3.29732,-14.9155,
3.29754,-14.9158,
3.29776,-14.916,
3.29798,-14.9163,
3.2982,-14.9165,
3.29842,-14.9168,
3.29863,-14.917,
3.29885,-14.9173,
3.29907,-14.9175,
3.29929,-14.9178,
3.29951,-14.918,
3.29973,-14.9183,
3.29994,-14.9185,
3.30016,-14.9188,
3.30038,-14.919,
3.3006,-14.9193,
3.30081,-14.9195,
3.30103,-14.9197,
3.30125,-14.92,
3.30146,-14.9202,
3.30168,-14.9205,
3.3019,-14.9207,
3.30211,-14.921,
3.30233,-14.9212,
3.30255,-14.9215,
3.30276,-14.9217,
3.30298,-14.922,
3.3032,-14.9222,
3.30341,-14.9225,
3.30363,-14.9227,
3.30384,-14.923,
3.30406,-14.9232,
3.30428,-14.9234,
3.30449,-14.9237,
3.30471,-14.9239,
3.30492,-14.9242,
3.30514,-14.9244,
3.30535,-14.9247,
3.30557,-14.9249,
3.30578,-14.9252,
3.306,-14.9254,
3.30621,-14.9256,
3.30643,-14.9259,
3.30664,-14.9261,
3.30685,-14.9264,
3.30707,-14.9266,
3.30728,-14.9269,
3.3075,-14.9271,
3.30771,-14.9274,
3.30792,-14.9276,
3.30814,-14.9278,
3.30835,-14.9281,
3.30856,-14.9283,
3.30878,-14.9286,
3.30899,-14.9288,
3.3092,-14.9291,
3.30942,-14.9293,
3.30963,-14.9295,
3.30984,-14.9298,
3.31006,-14.93,
3.31027,-14.9303,
3.31048,-14.9305,
3.31069,-14.9308,
3.31091,-14.931,
3.31112,-14.9312,
3.31133,-14.9315,
3.31154,-14.9317,
3.31175,-14.932,
3.31197,-14.9322,
3.31218,-14.9324,
3.31239,-14.9327,
3.3126,-14.9329,
3.31281,-14.9332,
3.31302,-14.9334,
3.31323,-14.9336,
3.31345,-14.9339,
3.31366,-14.9341,
3.31387,-14.9344,
3.31408,-14.9346,
3.31429,-14.9348,
3.3145,-14.9351,
3.31471,-14.9353,
3.31492,-14.9356,
3.31513,-14.9358,
3.31534,-14.936,
3.31555,-14.9363,
3.31576,-14.9365,
3.31597,-14.9368,
3.31618,-14.937,
3.31639,-14.9372,
3.3166,-14.9375,
3.31681,-14.9377,
3.31702,-14.9379,
3.31723,-14.9382,
3.31744,-14.9384,
3.31765,-14.9387,
3.31785,-14.9389,
3.31806,-14.9391,
3.31827,-14.9394,
3.31848,-14.9396,
3.31869,-14.9399,
3.3189,-14.9401,
3.31911,-14.9403,
3.31931,-14.9406,
3.31952,-14.9408,
3.31973,-14.941,
3.31994,-14.9413,
3.32015,-14.9415,
3.32035,-14.9652,
3.32056,-14.9655,
3.32077,-14.9657,
3.32098,-14.9908,
3.32118,-14.991,
3.32139,-14.9664,
3.3216,-14.9915,
3.32181,-14.9669,
3.32201,-14.9919,
3.32222,-14.9673,
3.32243,-14.9924,
3.32263,-14.9926,
3.32284,-14.9681,
3.32305,-14.9683,
3.32325,-14.9933,
3.32346,-14.9688,
3.32366,-14.969,
3.32387,-14.9692,
3.32408,-14.9695,
3.32428,-14.9945,
3.32449,-14.9699,
3.32469,-14.9702,
3.3249,-14.9704,
3.3251,-14.9706,
3.32531,-14.9957,
3.32552,-14.9959,
3.32572,-14.9713,
3.32593,-14.9716,
3.32613,-14.9718,
3.32634,-14.972,
3.32654,-14.9723,
3.32675,-14.9725,
3.32695,-14.9727,
3.32715,-14.9978,
3.32736,-14.998,
3.32756,-14.9983,
3.32777,-14.9737,
3.32797,-14.9739,
3.32818,-14.9741,
3.32838,-14.9992,
3.32858,-14.9994,
3.32879,-14.9996,
3.32899,-14.9751,
3.32919,-14.9753,
3.3294,-14.9755,
3.3296,-15.0006,
3.3298,-14.976,
3.33001,-14.9762,
3.33021,-15.0013,
3.33041,-15.0015,
3.33062,-15.0017,
3.33082,-14.9771,
3.33102,-15.0022,
3.33122,-15.0024,
3.33143,-14.9778,
3.33163,-15.0029,
3.33183,-15.0031,
3.33203,-14.9785,
3.33224,-14.9787,
3.33244,-15.0038,
3.33264,-14.9792,
3.33284,-15.0043,
3.33304,-15.0045,
3.33325,-15.0047,
3.33345,-15.0049,
3.33365,-15.0052,
3.33385,-14.9806,
3.33405,-14.9808,
3.33425,-15.0059,
3.33445,-14.9813,
3.33465,-15.0063,
3.33486,-14.9817,
3.33506,-14.982,
3.33526,-15.007,
3.33546,-15.0072,
3.33566,-15.0075,
3.33586,-14.9829,
3.33606,-15.0079,
3.33626,-14.9833,
3.33646,-15.0084,
3.33666,-14.9838,
3.33686,-14.984,
3.33706,-14.9842,
3.33726,-15.0093,
3.33746,-15.0095,
3.33766,-14.9849,
3.33786,-15.01,
3.33806,-15.0102,
3.33826,-14.9856,
3.33846,-14.9858,
3.33866,-15.0109,
3.33885,-14.9863,
3.33905,-14.9865,
3.33925,-15.0115,
3.33945,-14.9869,
3.33965,-15.012,
3.33985,-15.0122,
3.34005,-14.9876,
3.34025,-14.9879,
3.34044,-14.9881,
3.34064,-15.0131,
3.34084,-15.0134,
3.34104,-15.0136,
3.34124,-15.0138,
3.34143,-15.014,
3.34163,-15.0143,
3.34183,-14.9897,
3.34203,-15.0147,
3.34223,-15.0149,
3.34242,-15.0152,
3.34262,-15.0154,
3.34282,-14.9908,
3.34301,-15.0158,
3.34321,-14.9912,
3.34341,-15.0163,
3.34361,-15.0165,
3.3438,-14.9919,
3.344,-15.0169,
3.3442,-15.0172,
3.34439,-14.9926,
3.34459,-15.0176,
3.34479,-15.0178,
3.34498,-15.0181,
3.34518,-14.9935,
3.34537,-14.9937,
3.34557,-14.9939,
3.34577,-14.9941,
3.34596,-14.9944,
3.34616,-15.0194,
3.34635,-15.0196,
3.34655,-15.0198,
3.34674,-15.0201,
3.34694,-15.0203,
3.34713,-15.0205,
3.34733,-14.9959,
3.34753,-15.021,
3.34772,-14.9963,
3.34792,-14.9966,
3.34811,-15.0216,
3.3483,-14.997,
3.3485,-14.9972,
3.34869,-14.9975,
3.34889,-15.0225,
3.34908,-14.9979,
3.34928,-14.9981,
3.34947,-15.0232,
3.34967,-15.0234,
3.34986,-14.9988,
3.35005,-15.0238,
3.35025,-14.9992,
3.35044,-14.9994,
3.35064,-15.0245,
3.35083,-15.0247,
3.35102,-15.0249,
3.35122,-15.0003,
3.35141,nan,
3.3516,nan,
3.3518,nan,
3.35199,nan,
3.35218,nan,
3.35238,nan,
3.35257,nan,
3.35276,nan,
3.35295,nan,
3.35315,nan,
3.35334,nan,
3.35353,nan,
3.35372,nan,
3.35392,nan,
3.35411,nan,
3.3543,nan,
3.35449,nan,
3.35468,nan,
3.35488,nan,
3.35507,nan,
3.35526,nan,
3.35545,nan,
3.35564,nan,
3.35583,nan,
3.35603,nan,
3.35622,nan,
3.35641,nan,
3.3566,nan,
3.35679,nan,
3.35698,nan,
3.35717,nan,
3.35736,nan,
3.35755,nan,
3.35774,nan,
3.35793,nan,
3.35813,nan,
3.35832,nan,
3.35851,nan,
3.3587,nan,
3.35889,nan,
3.35908,nan,
3.35927,nan,
3.35946,nan,
3.35965,nan,
3.35984,nan,
3.36003,nan,
3.36021,nan,
3.3604,nan,
3.36059,nan,
3.36078,nan,
3.36097,nan,
3.36116,nan,
3.36135,nan,
3.36154,nan,
3.36173,nan,
3.36192,nan,
3.36211,nan,
3.36229,nan,
3.36248,nan,
3.36267,nan,
3.36286,nan,
3.36305,nan,
3.36324,nan,
3.36342,nan,
3.36361,nan,
3.3638,nan,
3.36399,nan,
3.36418,nan,
3.36436,nan,
3.36455,nan,
3.36474,nan,
3.36493,nan,
3.36511,nan,
3.3653,nan,
3.36549,nan,
3.36568,nan,
3.36586,nan,
3.36605,nan,
3.36624,nan,
3.36642,nan,
3.36661,nan,
3.3668,nan,
3.36698,nan,
3.36717,nan,
3.36736,nan,
3.36754,nan,
3.36773,nan,
3.36791,nan,
3.3681,nan,
3.36829,nan,
3.36847,nan,
3.36866,nan,
3.36884,nan,
3.36903,nan,
3.36922,nan,
3.3694,nan,
3.36959,nan,
3.36977,nan,
3.36996,nan,
3.37014,nan,
3.37033,nan,
3.37051,nan,
3.3707,nan,
3.37088,nan,
3.37107,nan,
3.37125,nan,
3.37144,nan,
3.37162,nan,
3.37181,nan,
3.37199,nan,
3.37218,nan,
3.37236,nan,
3.37254,nan,
3.37273,nan,
3.37291,nan,
3.3731,nan,
3.37328,nan,
3.37346,nan,
3.37365,nan,
3.37383,nan,
3.37401,nan,
3.3742,nan,
3.37438,nan,
3.37457,nan,
3.37475,nan,
3.37493,nan,
3.37511,nan,
3.3753,nan,
3.37548,nan,
3.37566,nan,
3.37585,nan,
3.37603,nan,
3.37621,nan,
3.37639,nan,
3.37658,nan,
3.37676,nan,
3.37694,nan,
3.37712,nan,
3.37731,nan,
3.37749,nan,
3.37767,nan,
3.37785,nan,
3.37803,nan,
3.37822,nan,
3.3784,nan,
3.37858,nan,
3.37876,nan,
3.37894,nan,
3.37912,nan,
3.37931,nan,
3.37949,nan,
3.37967,nan,
3.37985,nan,
3.38003,nan,
3.38021,nan,
3.38039,nan,
3.38057,nan,
3.38075,nan,
3.38093,nan,
3.38112,nan,
3.3813,nan,
3.38148,nan,
3.38166,nan,
3.38184,nan,
3.38202,nan,
3.3822,nan,
3.38238,nan,
3.38256,nan,
3.38274,nan,
3.38292,nan,
3.3831,nan,
3.38328,nan,
3.38346,nan,
3.38364,nan,
3.38382,nan,
3.38399,nan,
3.38417,nan,
3.38435,nan,
3.38453,nan,
3.38471,nan,
3.38489,nan,
3.38507,nan,
3.38525,nan,
3.38543,nan,
3.38561,nan,
3.38578,nan,
3.38596,nan,
3.38614,nan,
3.38632,nan,
3.3865,nan,
3.38668,nan,
3.38686,nan,
3.38703,nan,
3.38721,nan,
3.38739,nan,
3.38757,nan,
3.38775,nan,
3.38792,nan,
3.3881,nan,
3.38828,nan,
3.38846,nan,
3.38863,nan,
3.38881,nan,
3.38899,nan,
3.38917,nan,
3.38934,nan,
3.38952,nan,
3.3897,nan,
3.38987,nan,
3.39005,nan,
3.39023,nan,
3.39041,nan,
3.39058,nan,
3.39076,nan,
3.39094,nan,
3.39111,nan,
3.39129,nan,
3.39146,nan,
3.39164,nan,
3.39182,nan,
3.39199,nan,
3.39217,nan,
3.39235,nan,
3.39252,nan,
3.3927,nan,
3.39287,nan,
3.39305,nan,
3.39322,nan,
3.3934,nan,
3.39358,nan,
3.39375,nan,
3.39393,nan,
3.3941,nan,
3.39428,nan,
3.39445,nan,
3.39463,nan,
3.3948,nan,
3.39498,nan,
3.39515,nan,
3.39533,nan,
3.3955,nan,
3.39568,nan,
3.39585,nan,
3.39602,nan,
3.3962,nan,
3.39637,nan,
3.39655,nan,
3.39672,nan,
3.3969,nan,
3.39707,nan,
3.39724,nan,
3.39742,nan,
3.39759,nan,
3.39777,nan,
3.39794,nan,
3.39811,nan,
3.39829,nan,
3.39846,nan,
3.39863,nan,
3.39881,nan,
